position_y = -2720  threshold_off = 17 timestamp_off = 1645010365 counts_off = 16072 period_off = 0.100294 rate_off = 160249 ratee_off = 1264.04 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010365 counts_on = 16163 period_on = 0.100395 rate_on = 160995 ratee_on = 1266.34 temperature_on = 20.1
position_y = -2720  threshold_off = 17 timestamp_off = 1645010366 counts_off = 16173 period_off = 0.100733 rate_off = 160554 ratee_off = 1262.48 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645010367 counts_on = 16067 period_on = 0.100002 rate_on = 160667 ratee_on = 1267.53 temperature_on = 20.1
position_y = -2560  threshold_off = 17 timestamp_off = 1645010368 counts_off = 16414 period_off = 0.100762 rate_off = 162899 ratee_off = 1271.49 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645010369 counts_on = 15993 period_on = 0.100213 rate_on = 159589 ratee_on = 1261.94 temperature_on = 20.1
position_y = -2560  threshold_off = 17 timestamp_off = 1645010370 counts_off = 16299 period_off = 0.101007 rate_off = 161365 ratee_off = 1263.95 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645010371 counts_on = 16282 period_on = 0.100845 rate_on = 161456 ratee_on = 1265.32 temperature_on = 20.0
position_y = -2560  threshold_off = 17 timestamp_off = 1645010372 counts_off = 16092 period_off = 0.100031 rate_off = 160870 ratee_off = 1268.15 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010372 counts_on = 16294 period_on = 0.100478 rate_on = 162164 ratee_on = 1270.4 temperature_on = 19.9
position_y = -2560  threshold_off = 17 timestamp_off = 1645010373 counts_off = 16220 period_off = 0.100578 rate_off = 161268 ratee_off = 1266.26 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010374 counts_on = 16524 period_on = 0.100695 rate_on = 164099 ratee_on = 1276.58 temperature_on = 19.9
position_y = -2560  threshold_off = 17 timestamp_off = 1645010375 counts_off = 16426 period_off = 0.100586 rate_off = 163302 ratee_off = 1274.17 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010375 counts_on = 16285 period_on = 0.100692 rate_on = 161731 ratee_on = 1267.36 temperature_on = 19.9
position_y = -2560  threshold_off = 17 timestamp_off = 1645010376 counts_off = 16392 period_off = 0.10055 rate_off = 163023 ratee_off = 1273.3 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010377 counts_on = 16111 period_on = 0.100158 rate_on = 160856 ratee_on = 1267.29 temperature_on = 19.9
position_y = -2560  threshold_off = 17 timestamp_off = 1645010377 counts_off = 16235 period_off = 0.100313 rate_off = 161843 ratee_off = 1270.19 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010378 counts_on = 16305 period_on = 0.100016 rate_on = 163024 ratee_on = 1276.7 temperature_on = 19.9
position_y = -2560  threshold_off = 17 timestamp_off = 1645010379 counts_off = 16109 period_off = 0.10062 rate_off = 160097 ratee_off = 1261.39 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010380 counts_on = 16342 period_on = 0.100455 rate_on = 162679 ratee_on = 1272.56 temperature_on = 19.9
position_y = -2560  threshold_off = 17 timestamp_off = 1645010381 counts_off = 16042 period_off = 0.100162 rate_off = 160160 ratee_off = 1264.52 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010381 counts_on = 16100 period_on = 0.100683 rate_on = 159907 ratee_on = 1260.25 temperature_on = 19.9
position_y = -2560  threshold_off = 17 timestamp_off = 1645010382 counts_off = 16139 period_off = 0.100106 rate_off = 161219 ratee_off = 1269.05 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010383 counts_on = 16180 period_on = 0.100455 rate_on = 161068 ratee_on = 1266.25 temperature_on = 19.9
position_y = -2400  threshold_off = 17 timestamp_off = 1645010384 counts_off = 16211 period_off = 0.100624 rate_off = 161105 ratee_off = 1265.33 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010385 counts_on = 16216 period_on = 0.10003 rate_on = 162112 ratee_on = 1273.04 temperature_on = 19.9
position_y = -2400  threshold_off = 17 timestamp_off = 1645010386 counts_off = 16258 period_off = 0.100579 rate_off = 161643 ratee_off = 1267.72 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010387 counts_on = 16236 period_on = 0.100113 rate_on = 162177 ratee_on = 1272.77 temperature_on = 19.9
position_y = -2400  threshold_off = 17 timestamp_off = 1645010387 counts_off = 16298 period_off = 0.100182 rate_off = 162685 ratee_off = 1274.32 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010388 counts_on = 15932 period_on = 0.100305 rate_on = 158835 ratee_on = 1258.38 temperature_on = 19.9
position_y = -2400  threshold_off = 17 timestamp_off = 1645010389 counts_off = 16265 period_off = 0.100469 rate_off = 161891 ratee_off = 1269.39 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010390 counts_on = 16462 period_on = 0.100547 rate_on = 163725 ratee_on = 1276.07 temperature_on = 19.9
position_y = -2400  threshold_off = 17 timestamp_off = 1645010390 counts_off = 16049 period_off = 0.100077 rate_off = 160367 ratee_off = 1265.87 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010391 counts_on = 16584 period_on = 0.100875 rate_on = 164402 ratee_on = 1276.62 temperature_on = 19.9
position_y = -2400  threshold_off = 17 timestamp_off = 1645010392 counts_off = 16473 period_off = 0.100837 rate_off = 163363 ratee_off = 1272.82 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010393 counts_on = 16224 period_on = 0.100836 rate_on = 160895 ratee_on = 1263.17 temperature_on = 20.0
position_y = -2400  threshold_off = 17 timestamp_off = 1645010394 counts_off = 16132 period_off = 0.100928 rate_off = 159837 ratee_off = 1258.44 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010394 counts_on = 16425 period_on = 0.101072 rate_on = 162507 ratee_on = 1268 temperature_on = 20.0
position_y = -2400  threshold_off = 17 timestamp_off = 1645010395 counts_off = 16280 period_off = 0.100639 rate_off = 161766 ratee_off = 1267.82 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010396 counts_on = 16451 period_on = 0.100365 rate_on = 163912 ratee_on = 1277.95 temperature_on = 20.0
position_y = -2400  threshold_off = 17 timestamp_off = 1645010396 counts_off = 16191 period_off = 0.100863 rate_off = 160525 ratee_off = 1261.55 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010397 counts_on = 16214 period_on = 0.101051 rate_on = 160454 ratee_on = 1260.1 temperature_on = 20.0
position_y = -2400  threshold_off = 17 timestamp_off = 1645010398 counts_off = 16201 period_off = 0.100896 rate_off = 160572 ratee_off = 1261.53 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010399 counts_on = 16179 period_on = 0.100655 rate_on = 160737 ratee_on = 1263.69 temperature_on = 20.0
position_y = -2240  threshold_off = 17 timestamp_off = 1645010400 counts_off = 16018 period_off = 0.1009 rate_off = 158751 ratee_off = 1254.33 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010401 counts_on = 15829 period_on = 0.100043 rate_on = 158223 ratee_on = 1257.6 temperature_on = 20.0
position_y = -2240  threshold_off = 17 timestamp_off = 1645010402 counts_off = 16331 period_off = 0.101059 rate_off = 161598 ratee_off = 1264.53 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010403 counts_on = 16259 period_on = 0.100927 rate_on = 161097 ratee_on = 1263.4 temperature_on = 20.0
position_y = -2240  threshold_off = 17 timestamp_off = 1645010403 counts_off = 16340 period_off = 0.100058 rate_off = 163304 ratee_off = 1277.53 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010404 counts_on = 16179 period_on = 0.100113 rate_on = 161608 ratee_on = 1270.53 temperature_on = 20.0
position_y = -2240  threshold_off = 17 timestamp_off = 1645010405 counts_off = 16254 period_off = 0.100495 rate_off = 161739 ratee_off = 1268.63 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010405 counts_on = 16354 period_on = 0.100854 rate_on = 162155 ratee_on = 1267.99 temperature_on = 19.9
position_y = -2240  threshold_off = 17 timestamp_off = 1645010406 counts_off = 16364 period_off = 0.100901 rate_off = 162179 ratee_off = 1267.79 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010407 counts_on = 16429 period_on = 0.10099 rate_on = 162679 ratee_on = 1269.19 temperature_on = 19.9
position_y = -2240  threshold_off = 17 timestamp_off = 1645010408 counts_off = 16179 period_off = 0.100792 rate_off = 160518 ratee_off = 1261.97 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010408 counts_on = 16463 period_on = 0.100768 rate_on = 163375 ratee_on = 1273.3 temperature_on = 19.9
position_y = -2240  threshold_off = 17 timestamp_off = 1645010409 counts_off = 16477 period_off = 0.100046 rate_off = 164695 ratee_off = 1283.04 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010410 counts_on = 16324 period_on = 0.100479 rate_on = 162461 ratee_on = 1271.56 temperature_on = 19.9
position_y = -2240  threshold_off = 17 timestamp_off = 1645010410 counts_off = 16433 period_off = 0.101082 rate_off = 162571 ratee_off = 1268.19 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010411 counts_on = 16359 period_on = 0.100931 rate_on = 162081 ratee_on = 1267.23 temperature_on = 19.9
position_y = -2240  threshold_off = 17 timestamp_off = 1645010412 counts_off = 16297 period_off = 0.100514 rate_off = 162137 ratee_off = 1270.07 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010413 counts_on = 16326 period_on = 0.100651 rate_on = 162204 ratee_on = 1269.47 temperature_on = 19.9
position_y = -2240  threshold_off = 17 timestamp_off = 1645010413 counts_off = 16071 period_off = 0.100304 rate_off = 160223 ratee_off = 1263.87 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010414 counts_on = 16017 period_on = 0.100365 rate_on = 159588 ratee_on = 1260.98 temperature_on = 19.9
position_y = -2080  threshold_off = 17 timestamp_off = 1645010415 counts_off = 16272 period_off = 0.100687 rate_off = 161610 ratee_off = 1266.92 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010416 counts_on = 16500 period_on = 0.100708 rate_on = 163840 ratee_on = 1275.49 temperature_on = 19.9
position_y = -2080  threshold_off = 17 timestamp_off = 1645010417 counts_off = 16364 period_off = 0.100188 rate_off = 163332 ratee_off = 1276.81 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010418 counts_on = 16002 period_on = 0.100093 rate_on = 159871 ratee_on = 1263.81 temperature_on = 19.9
position_y = -2080  threshold_off = 17 timestamp_off = 1645010418 counts_off = 16514 period_off = 0.100981 rate_off = 163536 ratee_off = 1272.58 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010419 counts_on = 16633 period_on = 0.100905 rate_on = 164838 ratee_on = 1278.12 temperature_on = 19.9
position_y = -2080  threshold_off = 17 timestamp_off = 1645010420 counts_off = 16079 period_off = 0.100297 rate_off = 160314 ratee_off = 1264.28 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010420 counts_on = 16348 period_on = 0.100581 rate_on = 162535 ratee_on = 1271.21 temperature_on = 19.9
position_y = -2080  threshold_off = 17 timestamp_off = 1645010421 counts_off = 16436 period_off = 0.100809 rate_off = 163042 ratee_off = 1271.75 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010422 counts_on = 16300 period_on = 0.100454 rate_on = 162264 ratee_on = 1270.95 temperature_on = 19.9
position_y = -2080  threshold_off = 17 timestamp_off = 1645010423 counts_off = 16051 period_off = 0.100388 rate_off = 159890 ratee_off = 1262.03 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010423 counts_on = 16358 period_on = 0.10093 rate_on = 162073 ratee_on = 1267.2 temperature_on = 19.9
position_y = -2080  threshold_off = 17 timestamp_off = 1645010424 counts_off = 15946 period_off = 0.100293 rate_off = 158995 ratee_off = 1259.09 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010425 counts_on = 16378 period_on = 0.100345 rate_on = 163217 ratee_on = 1275.36 temperature_on = 19.9
position_y = -2080  threshold_off = 17 timestamp_off = 1645010426 counts_off = 16152 period_off = 0.100025 rate_off = 161480 ratee_off = 1270.59 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010426 counts_on = 16427 period_on = 0.101016 rate_on = 162618 ratee_on = 1268.79 temperature_on = 20.0
position_y = -2080  threshold_off = 17 timestamp_off = 1645010427 counts_off = 16010 period_off = 0.100058 rate_off = 160008 ratee_off = 1264.58 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010428 counts_on = 16194 period_on = 0.100447 rate_on = 161219 ratee_on = 1266.89 temperature_on = 20.0
position_y = -2080  threshold_off = 17 timestamp_off = 1645010428 counts_off = 16146 period_off = 0.100561 rate_off = 160559 ratee_off = 1263.58 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010429 counts_on = 16378 period_on = 0.100929 rate_on = 162273 ratee_on = 1267.99 temperature_on = 20.0
position_y = -1920  threshold_off = 17 timestamp_off = 1645010430 counts_off = 16454 period_off = 0.100474 rate_off = 163764 ratee_off = 1276.68 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010431 counts_on = 16350 period_on = 0.100475 rate_on = 162728 ratee_on = 1272.63 temperature_on = 20.0
position_y = -1920  threshold_off = 17 timestamp_off = 1645010432 counts_off = 16408 period_off = 0.100526 rate_off = 163222 ratee_off = 1274.24 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010433 counts_on = 16384 period_on = 0.100763 rate_on = 162600 ratee_on = 1270.31 temperature_on = 20.0
position_y = -1920  threshold_off = 17 timestamp_off = 1645010433 counts_off = 16292 period_off = 0.100142 rate_off = 162689 ratee_off = 1274.59 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010434 counts_on = 16417 period_on = 0.100857 rate_on = 162775 ratee_on = 1270.4 temperature_on = 20.0
position_y = -1920  threshold_off = 17 timestamp_off = 1645010435 counts_off = 16532 period_off = 0.100558 rate_off = 164402 ratee_off = 1278.63 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010436 counts_on = 16151 period_on = 0.100231 rate_on = 161138 ratee_on = 1267.94 temperature_on = 20.0
position_y = -1920  threshold_off = 17 timestamp_off = 1645010436 counts_off = 16210 period_off = 0.100827 rate_off = 160770 ratee_off = 1262.74 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010437 counts_on = 16325 period_on = 0.100214 rate_on = 162902 ratee_on = 1274.97 temperature_on = 20.0
position_y = -1920  threshold_off = 17 timestamp_off = 1645010438 counts_off = 16590 period_off = 0.101142 rate_off = 164026 ratee_off = 1273.47 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010438 counts_on = 16765 period_on = 0.100903 rate_on = 166150 ratee_on = 1283.21 temperature_on = 20.0
position_y = -1920  threshold_off = 17 timestamp_off = 1645010439 counts_off = 16086 period_off = 0.100951 rate_off = 159344 ratee_off = 1256.35 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010440 counts_on = 16200 period_on = 0.100024 rate_on = 161961 ratee_on = 1272.49 temperature_on = 20.0
position_y = -1920  threshold_off = 17 timestamp_off = 1645010441 counts_off = 16166 period_off = 0.100715 rate_off = 160512 ratee_off = 1262.42 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010441 counts_on = 16421 period_on = 0.100688 rate_on = 163087 ratee_on = 1272.68 temperature_on = 20.0
position_y = -1920  threshold_off = 17 timestamp_off = 1645010442 counts_off = 16495 period_off = 0.100259 rate_off = 164523 ratee_off = 1281.01 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010443 counts_on = 16368 period_on = 0.100241 rate_on = 163286 ratee_on = 1276.29 temperature_on = 20.0
position_y = -1920  threshold_off = 17 timestamp_off = 1645010443 counts_off = 16280 period_off = 0.1011 rate_off = 161028 ratee_off = 1262.04 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010444 counts_on = 16101 period_on = 0.100145 rate_on = 160777 ratee_on = 1267.06 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645010446 counts_off = 16290 period_off = 0.100738 rate_off = 161706 ratee_off = 1266.97 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010446 counts_on = 16326 period_on = 0.100954 rate_on = 161717 ratee_on = 1265.66 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645010447 counts_off = 16624 period_off = 0.100928 rate_off = 164712 ratee_off = 1277.49 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010448 counts_on = 16376 period_on = 0.101007 rate_on = 162128 ratee_on = 1266.93 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645010448 counts_off = 16226 period_off = 0.100015 rate_off = 162235 ratee_off = 1273.62 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010449 counts_on = 16398 period_on = 0.100145 rate_on = 163742 ratee_on = 1278.69 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645010450 counts_off = 16216 period_off = 0.100282 rate_off = 161704 ratee_off = 1269.84 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010451 counts_on = 16421 period_on = 0.100867 rate_on = 162798 ratee_on = 1270.43 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645010451 counts_off = 16297 period_off = 0.100398 rate_off = 162325 ratee_off = 1271.54 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010452 counts_on = 16429 period_on = 0.100336 rate_on = 163740 ratee_on = 1277.46 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645010453 counts_off = 16406 period_off = 0.100288 rate_off = 163588 ratee_off = 1277.18 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010454 counts_on = 16380 period_on = 0.100299 rate_on = 163312 ratee_on = 1276.03 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645010454 counts_off = 16190 period_off = 0.100243 rate_off = 161508 ratee_off = 1269.32 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010455 counts_on = 16429 period_on = 0.100771 rate_on = 163033 ratee_on = 1271.95 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645010456 counts_off = 16355 period_off = 0.100639 rate_off = 162511 ratee_off = 1270.75 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010456 counts_on = 16210 period_on = 0.100448 rate_on = 161378 ratee_on = 1267.51 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645010457 counts_off = 16377 period_off = 0.100143 rate_off = 163536 ratee_off = 1277.9 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010458 counts_on = 16539 period_on = 0.100737 rate_on = 164180 ratee_on = 1276.63 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645010459 counts_off = 16271 period_off = 0.100698 rate_off = 161582 ratee_off = 1266.73 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010459 counts_on = 16316 period_on = 0.100204 rate_on = 162828 ratee_on = 1274.74 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645010461 counts_off = 16337 period_off = 0.100785 rate_off = 162097 ratee_off = 1268.21 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010461 counts_on = 16505 period_on = 0.100269 rate_on = 164607 ratee_on = 1281.27 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645010462 counts_off = 16281 period_off = 0.100796 rate_off = 161524 ratee_off = 1265.9 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010463 counts_on = 16572 period_on = 0.100729 rate_on = 164520 ratee_on = 1278 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645010464 counts_off = 16423 period_off = 0.100917 rate_off = 162737 ratee_off = 1269.87 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010464 counts_on = 16649 period_on = 0.100605 rate_on = 165488 ratee_on = 1282.55 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645010465 counts_off = 16256 period_off = 0.100585 rate_off = 161614 ratee_off = 1267.57 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010466 counts_on = 16494 period_on = 0.100132 rate_on = 164723 ratee_on = 1282.6 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645010466 counts_off = 16087 period_off = 0.10027 rate_off = 160437 ratee_off = 1264.93 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010467 counts_on = 16927 period_on = 0.100828 rate_on = 167881 ratee_on = 1290.36 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645010468 counts_off = 16559 period_off = 0.100897 rate_off = 164118 ratee_off = 1275.38 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010469 counts_on = 16523 period_on = 0.100036 rate_on = 165171 ratee_on = 1284.96 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645010469 counts_off = 16315 period_off = 0.101065 rate_off = 161432 ratee_off = 1263.85 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010470 counts_on = 16592 period_on = 0.100857 rate_on = 164510 ratee_on = 1277.15 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645010471 counts_off = 16235 period_off = 0.100888 rate_off = 160921 ratee_off = 1262.95 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010471 counts_on = 16734 period_on = 0.100965 rate_on = 165740 ratee_on = 1281.23 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645010472 counts_off = 16399 period_off = 0.100517 rate_off = 163147 ratee_off = 1274 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010473 counts_on = 16560 period_on = 0.10078 rate_on = 164318 ratee_on = 1276.89 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645010474 counts_off = 16391 period_off = 0.100518 rate_off = 163066 ratee_off = 1273.68 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010474 counts_on = 16498 period_on = 0.100337 rate_on = 164425 ratee_on = 1280.13 temperature_on = 20.0
position_y = -1440  threshold_off = 17 timestamp_off = 1645010476 counts_off = 16191 period_off = 0.100659 rate_off = 160851 ratee_off = 1264.11 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010476 counts_on = 16919 period_on = 0.100418 rate_on = 168486 ratee_on = 1295.31 temperature_on = 20.0
position_y = -1440  threshold_off = 17 timestamp_off = 1645010477 counts_off = 16161 period_off = 0.100929 rate_off = 160122 ratee_off = 1259.56 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010478 counts_on = 17053 period_on = 0.100366 rate_on = 169907 ratee_on = 1301.1 temperature_on = 20.0
position_y = -1440  threshold_off = 17 timestamp_off = 1645010479 counts_off = 15940 period_off = 0.101022 rate_off = 157787 ratee_off = 1249.76 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010479 counts_on = 17329 period_on = 0.101097 rate_on = 171410 ratee_on = 1302.12 temperature_on = 20.0
position_y = -1440  threshold_off = 17 timestamp_off = 1645010480 counts_off = 16079 period_off = 0.100278 rate_off = 160345 ratee_off = 1264.52 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010481 counts_on = 17118 period_on = 0.101066 rate_on = 169375 ratee_on = 1294.56 temperature_on = 20.0
position_y = -1440  threshold_off = 17 timestamp_off = 1645010481 counts_off = 16229 period_off = 0.100175 rate_off = 162006 ratee_off = 1271.7 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010482 counts_on = 17036 period_on = 0.100732 rate_on = 169123 ratee_on = 1295.74 temperature_on = 20.0
position_y = -1440  threshold_off = 17 timestamp_off = 1645010483 counts_off = 0 period_off = 0.100972 rate_off = 0 ratee_off = 0 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010484 counts_on = 16911 period_on = 0.101002 rate_on = 167432 ratee_on = 1287.52 temperature_on = 20.0
position_y = -1440  threshold_off = 17 timestamp_off = 1645010484 counts_off = 16088 period_off = 0.100008 rate_off = 160867 ratee_off = 1268.28 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010485 counts_on = 17090 period_on = 0.101058 rate_on = 169111 ratee_on = 1293.6 temperature_on = 20.0
position_y = -1440  threshold_off = 17 timestamp_off = 1645010486 counts_off = 16335 period_off = 0.10084 rate_off = 161989 ratee_off = 1267.44 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010486 counts_on = 17282 period_on = 0.101069 rate_on = 170993 ratee_on = 1300.71 temperature_on = 20.0
position_y = -1440  threshold_off = 17 timestamp_off = 1645010487 counts_off = 16417 period_off = 0.100809 rate_off = 162852 ratee_off = 1271 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010488 counts_on = 17340 period_on = 0.100967 rate_on = 171739 ratee_on = 1304.2 temperature_on = 20.0
position_y = -1440  threshold_off = 17 timestamp_off = 1645010489 counts_off = 16235 period_off = 0.100303 rate_off = 161860 ratee_off = 1270.32 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010489 counts_on = 17101 period_on = 0.100058 rate_on = 170910 ratee_on = 1306.95 temperature_on = 20.0
position_y = -1280  threshold_off = 17 timestamp_off = 1645010491 counts_off = 16298 period_off = 0.100589 rate_off = 162026 ratee_off = 1269.16 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010491 counts_on = 17467 period_on = 0.100698 rate_on = 173459 ratee_on = 1312.47 temperature_on = 20.0
position_y = -1280  threshold_off = 17 timestamp_off = 1645010492 counts_off = 16058 period_off = 0.100616 rate_off = 159596 ratee_off = 1259.44 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010493 counts_on = 17694 period_on = 0.100751 rate_on = 175622 ratee_on = 1320.28 temperature_on = 20.0
position_y = -1280  threshold_off = 17 timestamp_off = 1645010494 counts_off = 15932 period_off = 0.100371 rate_off = 158731 ratee_off = 1257.55 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645010494 counts_on = 17577 period_on = 0.10009 rate_on = 175611 ratee_on = 1324.58 temperature_on = 20.0
position_y = -1280  threshold_off = 17 timestamp_off = 1645010495 counts_off = 16110 period_off = 0.10025 rate_off = 160698 ratee_off = 1266.08 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010496 counts_on = 17605 period_on = 0.100868 rate_on = 174535 ratee_on = 1315.42 temperature_on = 19.9
position_y = -1280  threshold_off = 17 timestamp_off = 1645010496 counts_off = 16502 period_off = 0.101085 rate_off = 163249 ratee_off = 1270.81 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010497 counts_on = 0 period_on = 0.106262 rate_on = 0 ratee_on = 0 temperature_on = 19.9
position_y = -1280  threshold_off = 17 timestamp_off = 1645010498 counts_off = 16077 period_off = 0.100704 rate_off = 159646 ratee_off = 1259.09 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010499 counts_on = 17496 period_on = 0.100294 rate_on = 174448 ratee_on = 1318.85 temperature_on = 19.9
position_y = -1280  threshold_off = 17 timestamp_off = 1645010499 counts_off = 16282 period_off = 0.100759 rate_off = 161594 ratee_off = 1266.4 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010500 counts_on = 17350 period_on = 0.100655 rate_on = 172372 ratee_on = 1308.63 temperature_on = 19.9
position_y = -1280  threshold_off = 17 timestamp_off = 1645010501 counts_off = 16078 period_off = 0.100717 rate_off = 159636 ratee_off = 1258.97 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010501 counts_on = 17463 period_on = 0.100662 rate_on = 173482 ratee_on = 1312.79 temperature_on = 19.9
position_y = -1280  threshold_off = 17 timestamp_off = 1645010502 counts_off = 16267 period_off = 0.100101 rate_off = 162505 ratee_off = 1274.13 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645010503 counts_on = 17894 period_on = 0.100703 rate_on = 177691 ratee_on = 1328.35 temperature_on = 19.9
