position_y = -2560  threshold_off = 17 timestamp_off = 1645023583 counts_off = 16393 period_off = 0.100605 rate_off = 162945 ratee_off = 1272.66 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645023584 counts_on = 16425 period_on = 0.100596 rate_on = 163277 ratee_on = 1274.01 temperature_on = 19.9
position_y = -2560  threshold_off = 17 timestamp_off = 1645023585 counts_off = 16301 period_off = 0.100983 rate_off = 161423 ratee_off = 1264.33 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645023586 counts_on = 16371 period_on = 0.100937 rate_on = 162191 ratee_on = 1267.62 temperature_on = 20.0
position_y = -2560  threshold_off = 17 timestamp_off = 1645023586 counts_off = 16241 period_off = 0.100167 rate_off = 162139 ratee_off = 1272.28 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023587 counts_on = 16373 period_on = 0.100153 rate_on = 163480 ratee_on = 1277.62 temperature_on = 20.0
position_y = -2560  threshold_off = 17 timestamp_off = 1645023588 counts_off = 16303 period_off = 0.101055 rate_off = 161329 ratee_off = 1263.51 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023589 counts_on = 16337 period_on = 0.100754 rate_on = 162148 ratee_on = 1268.6 temperature_on = 20.0
position_y = -2560  threshold_off = 17 timestamp_off = 1645023589 counts_off = 16220 period_off = 0.100009 rate_off = 162185 ratee_off = 1273.46 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023590 counts_on = 16211 period_on = 0.100218 rate_on = 161757 ratee_on = 1270.45 temperature_on = 20.1
position_y = -2560  threshold_off = 17 timestamp_off = 1645023591 counts_off = 16351 period_off = 0.100214 rate_off = 163161 ratee_off = 1275.98 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023592 counts_on = 16207 period_on = 0.100561 rate_on = 161166 ratee_on = 1265.96 temperature_on = 20.1
position_y = -2560  threshold_off = 17 timestamp_off = 1645023592 counts_off = 16330 period_off = 0.100758 rate_off = 162071 ratee_off = 1268.27 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023593 counts_on = 16327 period_on = 0.10031 rate_on = 162765 ratee_on = 1273.82 temperature_on = 20.1
position_y = -2560  threshold_off = 17 timestamp_off = 1645023594 counts_off = 16594 period_off = 0.100045 rate_off = 165865 ratee_off = 1287.6 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023595 counts_on = 16404 period_on = 0.100619 rate_on = 163031 ratee_on = 1272.9 temperature_on = 20.1
position_y = -2560  threshold_off = 17 timestamp_off = 1645023595 counts_off = 16491 period_off = 0.101053 rate_off = 163192 ratee_off = 1270.79 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023596 counts_on = 16132 period_on = 0.100026 rate_on = 161277 ratee_on = 1269.78 temperature_on = 20.0
position_y = -2560  threshold_off = 17 timestamp_off = 1645023597 counts_off = 16591 period_off = 0.10059 rate_off = 164936 ratee_off = 1280.5 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023598 counts_on = 16178 period_on = 0.100498 rate_on = 160978 ratee_on = 1265.62 temperature_on = 20.0
position_y = -2400  threshold_off = 17 timestamp_off = 1645023599 counts_off = 16392 period_off = 0.100771 rate_off = 162666 ratee_off = 1270.52 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023600 counts_on = 16515 period_on = 0.100378 rate_on = 164528 ratee_on = 1280.27 temperature_on = 20.0
position_y = -2400  threshold_off = 17 timestamp_off = 1645023600 counts_off = 16955 period_off = 0.101175 rate_off = 167581 ratee_off = 1286.99 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023601 counts_on = 16362 period_on = 0.101009 rate_on = 161985 ratee_on = 1266.36 temperature_on = 20.0
position_y = -2400  threshold_off = 17 timestamp_off = 1645023602 counts_off = 16706 period_off = 0.101054 rate_off = 165318 ratee_off = 1279.04 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023603 counts_on = 16510 period_on = 0.101064 rate_on = 163362 ratee_on = 1271.39 temperature_on = 20.0
position_y = -2400  threshold_off = 17 timestamp_off = 1645023603 counts_off = 16501 period_off = 0.100639 rate_off = 163962 ratee_off = 1276.4 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023604 counts_on = 16312 period_on = 0.100369 rate_on = 162520 ratee_on = 1272.49 temperature_on = 20.0
position_y = -2400  threshold_off = 17 timestamp_off = 1645023605 counts_off = 16475 period_off = 0.101098 rate_off = 162960 ratee_off = 1269.61 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023606 counts_on = 16243 period_on = 0.10062 rate_on = 161429 ratee_on = 1266.63 temperature_on = 20.0
position_y = -2400  threshold_off = 17 timestamp_off = 1645023606 counts_off = 16218 period_off = 0.100053 rate_off = 162094 ratee_off = 1272.82 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023607 counts_on = 16211 period_on = 0.100183 rate_on = 161813 ratee_on = 1270.9 temperature_on = 20.0
position_y = -2400  threshold_off = 17 timestamp_off = 1645023608 counts_off = 16397 period_off = 0.100848 rate_off = 162591 ratee_off = 1269.74 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023608 counts_on = 16463 period_on = 0.100991 rate_on = 163014 ratee_on = 1270.49 temperature_on = 20.0
position_y = -2400  threshold_off = 17 timestamp_off = 1645023609 counts_off = 16256 period_off = 0.100003 rate_off = 162556 ratee_off = 1274.96 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023610 counts_on = 16447 period_on = 0.100186 rate_on = 164164 ratee_on = 1280.07 temperature_on = 20.0
position_y = -2400  threshold_off = 17 timestamp_off = 1645023611 counts_off = 16463 period_off = 0.100485 rate_off = 163835 ratee_off = 1276.89 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023611 counts_on = 16209 period_on = 0.100096 rate_on = 161935 ratee_on = 1271.93 temperature_on = 20.0
position_y = -2400  threshold_off = 17 timestamp_off = 1645023612 counts_off = 16414 period_off = 0.100493 rate_off = 163335 ratee_off = 1274.89 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023613 counts_on = 16573 period_on = 0.100977 rate_on = 164127 ratee_on = 1274.91 temperature_on = 20.0
position_y = -2240  threshold_off = 17 timestamp_off = 1645023614 counts_off = 16405 period_off = 0.100855 rate_off = 162659 ratee_off = 1269.96 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023615 counts_on = 16714 period_on = 0.100977 rate_on = 165523 ratee_on = 1280.32 temperature_on = 20.0
position_y = -2240  threshold_off = 17 timestamp_off = 1645023616 counts_off = 16621 period_off = 0.101056 rate_off = 164473 ratee_off = 1275.75 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023616 counts_on = 16556 period_on = 0.100983 rate_on = 163949 ratee_on = 1274.18 temperature_on = 20.0
position_y = -2240  threshold_off = 17 timestamp_off = 1645023617 counts_off = 16310 period_off = 0.100331 rate_off = 162561 ratee_off = 1272.89 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023618 counts_on = 16508 period_on = 0.100221 rate_on = 164717 ratee_on = 1282.01 temperature_on = 20.0
position_y = -2240  threshold_off = 17 timestamp_off = 1645023618 counts_off = 16254 period_off = 0.100524 rate_off = 161693 ratee_off = 1268.27 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023619 counts_on = 16467 period_on = 0.101048 rate_on = 162962 ratee_on = 1269.93 temperature_on = 20.1
position_y = -2240  threshold_off = 17 timestamp_off = 1645023620 counts_off = 16188 period_off = 0.100727 rate_off = 160711 ratee_off = 1263.13 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023621 counts_on = 16216 period_on = 0.10065 rate_on = 161113 ratee_on = 1265.2 temperature_on = 20.1
position_y = -2240  threshold_off = 17 timestamp_off = 1645023621 counts_off = 16677 period_off = 0.100818 rate_off = 165417 ratee_off = 1280.92 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023622 counts_on = 16334 period_on = 0.100412 rate_on = 162670 ratee_on = 1272.8 temperature_on = 20.1
position_y = -2240  threshold_off = 17 timestamp_off = 1645023623 counts_off = 16382 period_off = 0.100957 rate_off = 162268 ratee_off = 1267.8 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023623 counts_on = 16411 period_on = 0.101058 rate_on = 162391 ratee_on = 1267.64 temperature_on = 20.1
position_y = -2240  threshold_off = 17 timestamp_off = 1645023624 counts_off = 16222 period_off = 0.100064 rate_off = 162116 ratee_off = 1272.84 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023625 counts_on = 16366 period_on = 0.100661 rate_on = 162586 ratee_on = 1270.9 temperature_on = 20.1
position_y = -2240  threshold_off = 17 timestamp_off = 1645023626 counts_off = 16315 period_off = 0.100287 rate_off = 162684 ratee_off = 1273.65 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023626 counts_on = 16200 period_on = 0.100027 rate_on = 161957 ratee_on = 1272.45 temperature_on = 20.1
position_y = -2240  threshold_off = 17 timestamp_off = 1645023627 counts_off = 16622 period_off = 0.100945 rate_off = 164663 ratee_off = 1277.19 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023628 counts_on = 16266 period_on = 0.100089 rate_on = 162515 ratee_on = 1274.25 temperature_on = 20.0
position_y = -2080  threshold_off = 17 timestamp_off = 1645023629 counts_off = 16463 period_off = 0.100085 rate_off = 164491 ratee_off = 1282 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023630 counts_on = 16706 period_on = 0.100916 rate_on = 165544 ratee_on = 1280.79 temperature_on = 20.0
position_y = -2080  threshold_off = 17 timestamp_off = 1645023631 counts_off = 16330 period_off = 0.100535 rate_off = 162430 ratee_off = 1271.08 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023631 counts_on = 16363 period_on = 0.10012 rate_on = 163434 ratee_on = 1277.65 temperature_on = 20.0
position_y = -2080  threshold_off = 17 timestamp_off = 1645023632 counts_off = 16636 period_off = 0.100327 rate_off = 165818 ratee_off = 1285.6 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023633 counts_on = 16346 period_on = 0.100803 rate_on = 162159 ratee_on = 1268.34 temperature_on = 20.0
position_y = -2080  threshold_off = 17 timestamp_off = 1645023634 counts_off = 16533 period_off = 0.100864 rate_off = 163913 ratee_off = 1274.79 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023634 counts_on = 16503 period_on = 0.100364 rate_on = 164431 ratee_on = 1279.98 temperature_on = 20.0
position_y = -2080  threshold_off = 17 timestamp_off = 1645023635 counts_off = 16405 period_off = 0.100159 rate_off = 163790 ratee_off = 1278.79 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023636 counts_on = 16486 period_on = 0.100379 rate_on = 164238 ratee_on = 1279.13 temperature_on = 20.0
position_y = -2080  threshold_off = 17 timestamp_off = 1645023636 counts_off = 16580 period_off = 0.100801 rate_off = 164483 ratee_off = 1277.41 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023637 counts_on = 16293 period_on = 0.100981 rate_on = 161348 ratee_on = 1264.05 temperature_on = 20.0
position_y = -2080  threshold_off = 17 timestamp_off = 1645023638 counts_off = 16220 period_off = 0.100206 rate_off = 161866 ratee_off = 1270.96 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023639 counts_on = 16221 period_on = 0.100304 rate_on = 161718 ratee_on = 1269.75 temperature_on = 20.1
position_y = -2080  threshold_off = 17 timestamp_off = 1645023639 counts_off = 16617 period_off = 0.100562 rate_off = 165241 ratee_off = 1281.86 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023640 counts_on = 16479 period_on = 0.100574 rate_on = 163850 ratee_on = 1276.38 temperature_on = 20.1
position_y = -2080  threshold_off = 17 timestamp_off = 1645023641 counts_off = 16460 period_off = 0.100207 rate_off = 164260 ratee_off = 1280.32 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023641 counts_on = 16547 period_on = 0.100027 rate_on = 165426 ratee_on = 1286.01 temperature_on = 20.1
position_y = -2080  threshold_off = 17 timestamp_off = 1645023642 counts_off = 16404 period_off = 0.100922 rate_off = 162541 ratee_off = 1269.08 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023643 counts_on = 16425 period_on = 0.100917 rate_on = 162757 ratee_on = 1269.95 temperature_on = 20.1
position_y = -1920  threshold_off = 17 timestamp_off = 1645023644 counts_off = 16350 period_off = 0.101013 rate_off = 161860 ratee_off = 1265.85 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023645 counts_on = 16546 period_on = 0.100103 rate_on = 165290 ratee_on = 1284.99 temperature_on = 20.1
position_y = -1920  threshold_off = 17 timestamp_off = 1645023646 counts_off = 16394 period_off = 0.10002 rate_off = 163907 ratee_off = 1280.13 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023646 counts_on = 16820 period_on = 0.100928 rate_on = 166654 ratee_on = 1285 temperature_on = 20.1
position_y = -1920  threshold_off = 17 timestamp_off = 1645023647 counts_off = 16574 period_off = 0.100572 rate_off = 164798 ratee_off = 1280.08 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023648 counts_on = 16562 period_on = 0.100291 rate_on = 165139 ratee_on = 1283.2 temperature_on = 20.1
position_y = -1920  threshold_off = 17 timestamp_off = 1645023649 counts_off = 16262 period_off = 0.100884 rate_off = 161195 ratee_off = 1264.05 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023649 counts_on = 16450 period_on = 0.100116 rate_on = 164310 ratee_on = 1281.09 temperature_on = 20.1
position_y = -1920  threshold_off = 17 timestamp_off = 1645023650 counts_off = 16243 period_off = 0.100258 rate_off = 162012 ratee_off = 1271.2 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023651 counts_on = 16549 period_on = 0.101096 rate_on = 163697 ratee_on = 1272.49 temperature_on = 20.1
position_y = -1920  threshold_off = 17 timestamp_off = 1645023652 counts_off = 16168 period_off = 0.100125 rate_off = 161478 ratee_off = 1269.94 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023652 counts_on = 16411 period_on = 0.100073 rate_on = 163990 ratee_on = 1280.12 temperature_on = 20.1
position_y = -1920  threshold_off = 17 timestamp_off = 1645023653 counts_off = 16176 period_off = 0.100161 rate_off = 161500 ratee_off = 1269.81 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023654 counts_on = 16336 period_on = 0.100208 rate_on = 163021 ratee_on = 1275.47 temperature_on = 20.1
position_y = -1920  threshold_off = 17 timestamp_off = 1645023654 counts_off = 16527 period_off = 0.101061 rate_off = 163534 ratee_off = 1272.07 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023655 counts_on = 16492 period_on = 0.100816 rate_on = 163585 ratee_on = 1273.82 temperature_on = 20.1
position_y = -1920  threshold_off = 17 timestamp_off = 1645023656 counts_off = 16264 period_off = 0.100078 rate_off = 162513 ratee_off = 1274.31 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023657 counts_on = 16274 period_on = 0.100185 rate_on = 162439 ratee_on = 1273.34 temperature_on = 20.0
position_y = -1920  threshold_off = 17 timestamp_off = 1645023657 counts_off = 16258 period_off = 0.101009 rate_off = 160955 ratee_off = 1262.33 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023658 counts_on = 16327 period_on = 0.100086 rate_on = 163129 ratee_on = 1276.67 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645023659 counts_off = 16564 period_off = 0.10098 rate_off = 164032 ratee_off = 1274.52 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023660 counts_on = 16403 period_on = 0.10037 rate_on = 163425 ratee_on = 1276.02 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645023661 counts_off = 16483 period_off = 0.100559 rate_off = 163913 ratee_off = 1276.72 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023662 counts_on = 16556 period_on = 0.100429 rate_on = 164853 ratee_on = 1281.21 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645023662 counts_off = 16340 period_off = 0.100289 rate_off = 162929 ratee_off = 1274.6 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023663 counts_on = 16506 period_on = 0.100359 rate_on = 164469 ratee_on = 1280.16 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645023664 counts_off = 16508 period_off = 0.100933 rate_off = 163554 ratee_off = 1272.96 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023664 counts_on = 16655 period_on = 0.101033 rate_on = 164847 ratee_on = 1277.34 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645023665 counts_off = 16351 period_off = 0.101053 rate_off = 161806 ratee_off = 1265.39 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023666 counts_on = 16371 period_on = 0.100021 rate_on = 163675 ratee_on = 1279.22 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645023667 counts_off = 16515 period_off = 0.100351 rate_off = 164572 ratee_off = 1280.61 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023667 counts_on = 16578 period_on = 0.100425 rate_on = 165079 ratee_on = 1282.11 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645023668 counts_off = 16498 period_off = 0.100482 rate_off = 164189 ratee_off = 1278.29 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023669 counts_on = 16546 period_on = 0.100401 rate_on = 164800 ratee_on = 1281.18 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645023669 counts_off = 16099 period_off = 0.100598 rate_off = 160034 ratee_off = 1261.28 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023670 counts_on = 16584 period_on = 0.100701 rate_on = 164686 ratee_on = 1278.83 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645023671 counts_off = 16334 period_off = 0.100513 rate_off = 162506 ratee_off = 1271.52 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023672 counts_on = 16396 period_on = 0.100001 rate_on = 163958 ratee_on = 1280.45 temperature_on = 20.0
position_y = -1760  threshold_off = 17 timestamp_off = 1645023672 counts_off = 16428 period_off = 0.100411 rate_off = 163607 ratee_off = 1276.47 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023673 counts_on = 16459 period_on = 0.10094 rate_on = 163057 ratee_on = 1270.98 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645023674 counts_off = 16150 period_off = 0.100038 rate_off = 161439 ratee_off = 1270.34 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023675 counts_on = 16721 period_on = 0.100657 rate_on = 166118 ratee_on = 1284.66 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645023676 counts_off = 16366 period_off = 0.10086 rate_off = 162264 ratee_off = 1268.39 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023677 counts_on = 16819 period_on = 0.100663 rate_on = 167082 ratee_on = 1288.34 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645023677 counts_off = 16006 period_off = 0.100137 rate_off = 159842 ratee_off = 1263.42 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023678 counts_on = 16722 period_on = 0.100764 rate_on = 165952 ratee_on = 1283.33 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645023679 counts_off = 16270 period_off = 0.100477 rate_off = 161928 ratee_off = 1269.48 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023680 counts_on = 16736 period_on = 0.100552 rate_on = 166441 ratee_on = 1286.58 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645023680 counts_off = 16073 period_off = 0.100182 rate_off = 160438 ratee_off = 1265.49 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023681 counts_on = 16756 period_on = 0.100935 rate_on = 166007 ratee_on = 1282.46 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645023682 counts_off = 16357 period_off = 0.100993 rate_off = 161962 ratee_off = 1266.37 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023682 counts_on = 17020 period_on = 0.100754 rate_on = 168926 ratee_on = 1294.84 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645023683 counts_off = 16524 period_off = 0.101125 rate_off = 163402 ratee_off = 1271.16 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023684 counts_on = 16816 period_on = 0.10051 rate_on = 167308 ratee_on = 1290.19 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645023685 counts_off = 16450 period_off = 0.100468 rate_off = 163734 ratee_off = 1276.6 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023685 counts_on = 16732 period_on = 0.100969 rate_on = 165715 ratee_on = 1281.11 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645023686 counts_off = 16227 period_off = 0.100687 rate_off = 161162 ratee_off = 1265.16 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023687 counts_on = 16848 period_on = 0.101073 rate_on = 166691 ratee_on = 1284.22 temperature_on = 20.0
position_y = -1600  threshold_off = 17 timestamp_off = 1645023687 counts_off = 16257 period_off = 0.10075 rate_off = 161360 ratee_off = 1265.54 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023688 counts_on = 16613 period_on = 0.100178 rate_on = 165834 ratee_on = 1286.62 temperature_on = 19.9
position_y = -1440  threshold_off = 17 timestamp_off = 1645023689 counts_off = 16217 period_off = 0.100955 rate_off = 160636 ratee_off = 1261.42 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645023690 counts_on = 17126 period_on = 0.100894 rate_on = 169743 ratee_on = 1297.07 temperature_on = 19.9
position_y = -1440  threshold_off = 17 timestamp_off = 1645023691 counts_off = 16291 period_off = 0.100698 rate_off = 161780 ratee_off = 1267.51 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645023692 counts_on = 17025 period_on = 0.100449 rate_on = 169489 ratee_on = 1298.97 temperature_on = 19.9
position_y = -1440  threshold_off = 17 timestamp_off = 1645023692 counts_off = 16262 period_off = 0.100017 rate_off = 162592 ratee_off = 1275 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645023693 counts_on = 17156 period_on = 0.100146 rate_on = 171310 ratee_on = 1307.9 temperature_on = 19.9
position_y = -1440  threshold_off = 17 timestamp_off = 1645023694 counts_off = 16108 period_off = 0.100343 rate_off = 160530 ratee_off = 1264.84 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645023695 counts_on = 16910 period_on = 0.100901 rate_on = 167590 ratee_on = 1288.78 temperature_on = 19.9
position_y = -1440  threshold_off = 17 timestamp_off = 1645023695 counts_off = 16415 period_off = 0.10088 rate_off = 162719 ratee_off = 1270.04 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645023696 counts_on = 16836 period_on = 0.100217 rate_on = 167996 ratee_on = 1294.73 temperature_on = 19.9
position_y = -1440  threshold_off = 17 timestamp_off = 1645023697 counts_off = 16122 period_off = 0.100545 rate_off = 160347 ratee_off = 1262.85 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645023697 counts_on = 17366 period_on = 0.100785 rate_on = 172308 ratee_on = 1307.54 temperature_on = 19.9
position_y = -1440  threshold_off = 17 timestamp_off = 1645023698 counts_off = 16306 period_off = 0.100982 rate_off = 161475 ratee_off = 1264.54 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645023699 counts_on = 16944 period_on = 0.100532 rate_on = 168543 ratee_on = 1294.8 temperature_on = 19.9
position_y = -1440  threshold_off = 17 timestamp_off = 1645023700 counts_off = 16022 period_off = 0.100168 rate_off = 159951 ratee_off = 1263.66 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645023700 counts_on = 17009 period_on = 0.100921 rate_on = 168538 ratee_on = 1292.29 temperature_on = 19.9
position_y = -1440  threshold_off = 17 timestamp_off = 1645023701 counts_off = 16089 period_off = 0.100506 rate_off = 160080 ratee_off = 1262.04 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645023702 counts_on = 16960 period_on = 0.100903 rate_on = 168082 ratee_on = 1290.65 temperature_on = 19.9
position_y = -1440  threshold_off = 17 timestamp_off = 1645023703 counts_off = 16235 period_off = 0.100853 rate_off = 160976 ratee_off = 1263.39 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645023703 counts_on = 17042 period_on = 0.100271 rate_on = 169959 ratee_on = 1301.92 temperature_on = 19.9
position_y = -1280  threshold_off = 17 timestamp_off = 1645023705 counts_off = 16490 period_off = 0.1005 rate_off = 164080 ratee_off = 1277.75 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645023705 counts_on = 17504 period_on = 0.100218 rate_on = 174660 ratee_on = 1320.16 temperature_on = 20.0
position_y = -1280  threshold_off = 17 timestamp_off = 1645023706 counts_off = 16309 period_off = 0.10018 rate_off = 162797 ratee_off = 1274.77 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023707 counts_on = 17731 period_on = 0.100534 rate_on = 176368 ratee_on = 1324.5 temperature_on = 20.0
position_y = -1280  threshold_off = 17 timestamp_off = 1645023707 counts_off = 16233 period_off = 0.100209 rate_off = 161992 ratee_off = 1271.43 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645023708 counts_on = 17762 period_on = 0.100726 rate_on = 176340 ratee_on = 1323.14 temperature_on = 20.1
position_y = -1280  threshold_off = 17 timestamp_off = 1645023709 counts_off = 16443 period_off = 0.100919 rate_off = 162932 ratee_off = 1270.62 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023710 counts_on = 17830 period_on = 0.101055 rate_on = 176439 ratee_on = 1321.35 temperature_on = 20.1
position_y = -1280  threshold_off = 17 timestamp_off = 1645023710 counts_off = 16307 period_off = 0.100321 rate_off = 162548 ratee_off = 1272.9 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023711 counts_on = 17808 period_on = 0.101051 rate_on = 176228 ratee_on = 1320.59 temperature_on = 20.1
position_y = -1280  threshold_off = 17 timestamp_off = 1645023712 counts_off = 16051 period_off = 0.100129 rate_off = 160304 ratee_off = 1265.3 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023712 counts_on = 17496 period_on = 0.10107 rate_on = 173107 ratee_on = 1308.71 temperature_on = 20.1
position_y = -1280  threshold_off = 17 timestamp_off = 1645023713 counts_off = 16518 period_off = 0.100691 rate_off = 164047 ratee_off = 1276.41 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023714 counts_on = 17260 period_on = 0.100349 rate_on = 171999 ratee_on = 1309.2 temperature_on = 20.1
position_y = -1280  threshold_off = 17 timestamp_off = 1645023715 counts_off = 16240 period_off = 0.100989 rate_off = 160809 ratee_off = 1261.88 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023715 counts_on = 17430 period_on = 0.100398 rate_on = 173609 ratee_on = 1315 temperature_on = 20.1
position_y = -1280  threshold_off = 17 timestamp_off = 1645023716 counts_off = 16455 period_off = 0.100899 rate_off = 163084 ratee_off = 1271.34 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023717 counts_on = 17466 period_on = 0.100323 rate_on = 174097 ratee_on = 1317.33 temperature_on = 20.1
position_y = -1280  threshold_off = 17 timestamp_off = 1645023717 counts_off = 16326 period_off = 0.100124 rate_off = 163058 ratee_off = 1276.15 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645023718 counts_on = 17621 period_on = 0.100823 rate_on = 174771 ratee_on = 1316.6 temperature_on = 20.1
