position_x = -2560  threshold_off = 21 timestamp_off = 1645015495 counts_off = 16252 period_off = 0.100167 rate_off = 162249 ratee_off = 1272.71 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015496 counts_on = 16192 period_on = 0.100445 rate_on = 161203 ratee_on = 1266.85 temperature_on = 20.0
position_x = -2560  threshold_off = 21 timestamp_off = 1645015496 counts_off = 16283 period_off = 0.100245 rate_off = 162432 ratee_off = 1272.93 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015497 counts_on = 16168 period_on = 0.10041 rate_on = 161019 ratee_on = 1266.34 temperature_on = 20.0
position_x = -2560  threshold_off = 21 timestamp_off = 1645015498 counts_off = 15958 period_off = 0.100102 rate_off = 159417 ratee_off = 1261.96 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015498 counts_on = 16235 period_on = 0.1008 rate_on = 161061 ratee_on = 1264.05 temperature_on = 20.0
position_x = -2560  threshold_off = 21 timestamp_off = 1645015499 counts_off = 16322 period_off = 0.100355 rate_off = 162643 ratee_off = 1273.06 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015500 counts_on = 16464 period_on = 0.100562 rate_on = 163721 ratee_on = 1275.96 temperature_on = 20.0
position_x = -2560  threshold_off = 21 timestamp_off = 1645015501 counts_off = 16440 period_off = 0.10092 rate_off = 162901 ratee_off = 1270.49 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015502 counts_on = 16323 period_on = 0.100847 rate_on = 161859 ratee_on = 1266.88 temperature_on = 20.0
position_x = -2560  threshold_off = 21 timestamp_off = 1645015502 counts_off = 16224 period_off = 0.100705 rate_off = 161104 ratee_off = 1264.82 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015503 counts_on = 16062 period_on = 0.100142 rate_on = 160392 ratee_on = 1265.56 temperature_on = 20.0
position_x = -2560  threshold_off = 21 timestamp_off = 1645015504 counts_off = 16184 period_off = 0.100842 rate_off = 160488 ratee_off = 1261.54 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015505 counts_on = 16298 period_on = 0.100496 rate_on = 162176 ratee_on = 1270.34 temperature_on = 20.1
position_x = -2560  threshold_off = 21 timestamp_off = 1645015505 counts_off = 16345 period_off = 0.100337 rate_off = 162900 ratee_off = 1274.18 temperature_off = 20.1  threshold_on = 21 timestamp_on = 1645015506 counts_on = 16391 period_on = 0.100939 rate_on = 162385 ratee_on = 1268.36 temperature_on = 20.1
position_x = -2560  threshold_off = 21 timestamp_off = 1645015507 counts_off = 16438 period_off = 0.100966 rate_off = 162808 ratee_off = 1269.85 temperature_off = 20.1  threshold_on = 21 timestamp_on = 1645015508 counts_on = 16278 period_on = 0.100575 rate_on = 161850 ratee_on = 1268.56 temperature_on = 20.1
position_x = -2560  threshold_off = 21 timestamp_off = 1645015508 counts_off = 16094 period_off = 0.10087 rate_off = 159551 ratee_off = 1257.67 temperature_off = 20.1  threshold_on = 21 timestamp_on = 1645015509 counts_on = 16405 period_on = 0.100432 rate_on = 163344 ratee_on = 1275.3 temperature_on = 20.1
position_x = -2400  threshold_off = 21 timestamp_off = 1645015511 counts_off = 16211 period_off = 0.100858 rate_off = 160732 ratee_off = 1262.4 temperature_off = 20.1  threshold_on = 21 timestamp_on = 1645015511 counts_on = 16142 period_on = 0.100974 rate_on = 159863 ratee_on = 1258.26 temperature_on = 20.1
position_x = -2400  threshold_off = 21 timestamp_off = 1645015512 counts_off = 16280 period_off = 0.101032 rate_off = 161137 ratee_off = 1262.9 temperature_off = 20.1  threshold_on = 21 timestamp_on = 1645015513 counts_on = 16158 period_on = 0.100795 rate_on = 160306 ratee_on = 1261.12 temperature_on = 20.1
position_x = -2400  threshold_off = 21 timestamp_off = 1645015514 counts_off = 16102 period_off = 0.100157 rate_off = 160767 ratee_off = 1266.95 temperature_off = 20.1  threshold_on = 21 timestamp_on = 1645015514 counts_on = 16359 period_on = 0.101072 rate_on = 161854 ratee_on = 1265.45 temperature_on = 20.1
position_x = -2400  threshold_off = 21 timestamp_off = 1645015515 counts_off = 16158 period_off = 0.100731 rate_off = 160408 ratee_off = 1261.92 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015516 counts_on = 16506 period_on = 0.100521 rate_on = 164204 ratee_on = 1278.09 temperature_on = 19.9
position_x = -2400  threshold_off = 21 timestamp_off = 1645015517 counts_off = 15995 period_off = 0.100088 rate_off = 159809 ratee_off = 1263.6 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015517 counts_on = 16299 period_on = 0.100235 rate_on = 162607 ratee_on = 1273.68 temperature_on = 19.9
position_x = -2400  threshold_off = 21 timestamp_off = 1645015518 counts_off = 16560 period_off = 0.100701 rate_off = 164448 ratee_off = 1277.9 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015519 counts_on = 16273 period_on = 0.100121 rate_on = 162534 ratee_on = 1274.12 temperature_on = 19.9
position_x = -2400  threshold_off = 21 timestamp_off = 1645015520 counts_off = 16305 period_off = 0.100811 rate_off = 161739 ratee_off = 1266.64 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015520 counts_on = 16568 period_on = 0.101087 rate_on = 163898 ratee_on = 1273.32 temperature_on = 19.9
position_x = -2400  threshold_off = 21 timestamp_off = 1645015521 counts_off = 16250 period_off = 0.100518 rate_off = 161663 ratee_off = 1268.19 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015522 counts_on = 16202 period_on = 0.100001 rate_on = 162018 ratee_on = 1272.86 temperature_on = 19.9
position_x = -2400  threshold_off = 21 timestamp_off = 1645015523 counts_off = 15928 period_off = 0.100308 rate_off = 158792 ratee_off = 1258.19 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015523 counts_on = 16261 period_on = 0.100844 rate_on = 161250 ratee_on = 1264.52 temperature_on = 19.9
position_x = -2400  threshold_off = 21 timestamp_off = 1645015524 counts_off = 16268 period_off = 0.101062 rate_off = 160970 ratee_off = 1262.05 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015525 counts_on = 16509 period_on = 0.100975 rate_on = 163497 ratee_on = 1272.47 temperature_on = 19.9
position_x = -2240  threshold_off = 21 timestamp_off = 1645015526 counts_off = 16092 period_off = 0.100609 rate_off = 159947 ratee_off = 1260.87 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015527 counts_on = 16282 period_on = 0.100498 rate_on = 162013 ratee_on = 1269.69 temperature_on = 19.9
position_x = -2240  threshold_off = 21 timestamp_off = 1645015528 counts_off = 15897 period_off = 0.100705 rate_off = 157857 ratee_off = 1252 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015529 counts_on = 16026 period_on = 0.100414 rate_on = 159600 ratee_on = 1260.72 temperature_on = 19.9
position_x = -2240  threshold_off = 21 timestamp_off = 1645015530 counts_off = 15964 period_off = 0.100357 rate_off = 159072 ratee_off = 1258.99 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015530 counts_on = 16064 period_on = 0.100042 rate_on = 160572 ratee_on = 1266.9 temperature_on = 19.9
position_x = -2240  threshold_off = 21 timestamp_off = 1645015531 counts_off = 16364 period_off = 0.100558 rate_off = 162731 ratee_off = 1272.12 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015532 counts_on = 16344 period_on = 0.101047 rate_on = 161747 ratee_on = 1265.19 temperature_on = 19.9
position_x = -2240  threshold_off = 21 timestamp_off = 1645015533 counts_off = 16171 period_off = 0.100922 rate_off = 160232 ratee_off = 1260.03 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015533 counts_on = 16207 period_on = 0.101042 rate_on = 160398 ratee_on = 1259.93 temperature_on = 19.9
position_x = -2240  threshold_off = 21 timestamp_off = 1645015534 counts_off = 16246 period_off = 0.101088 rate_off = 160712 ratee_off = 1260.88 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015535 counts_on = 16230 period_on = 0.100098 rate_on = 162140 ratee_on = 1272.72 temperature_on = 19.9
position_x = -2240  threshold_off = 21 timestamp_off = 1645015536 counts_off = 29996 period_off = 0.101038 rate_off = 296878 ratee_off = 1714.14 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015536 counts_on = 16324 period_on = 0.100927 rate_on = 161740 ratee_on = 1265.92 temperature_on = 19.9
position_x = -2240  threshold_off = 21 timestamp_off = 1645015537 counts_off = 15994 period_off = 0.100653 rate_off = 158903 ratee_off = 1256.47 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015538 counts_on = 16235 period_on = 0.100882 rate_on = 160930 ratee_on = 1263.02 temperature_on = 20.0
position_x = -2240  threshold_off = 21 timestamp_off = 1645015538 counts_off = 16097 period_off = 0.100007 rate_off = 160959 ratee_off = 1268.66 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015539 counts_on = 15961 period_on = 0.100966 rate_on = 158082 ratee_on = 1251.28 temperature_on = 20.0
position_x = -2240  threshold_off = 21 timestamp_off = 1645015540 counts_off = 16111 period_off = 0.100567 rate_off = 160202 ratee_off = 1262.13 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015541 counts_on = 15960 period_on = 0.100464 rate_on = 158863 ratee_on = 1257.5 temperature_on = 20.0
position_x = -2080  threshold_off = 21 timestamp_off = 1645015542 counts_off = 15976 period_off = 0.100689 rate_off = 158667 ratee_off = 1255.32 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015543 counts_on = 16242 period_on = 0.10086 rate_on = 161036 ratee_on = 1263.58 temperature_on = 20.0
position_x = -2080  threshold_off = 21 timestamp_off = 1645015544 counts_off = 15922 period_off = 0.100579 rate_off = 158303 ratee_off = 1254.56 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015545 counts_on = 16143 period_on = 0.100001 rate_on = 161428 ratee_on = 1270.54 temperature_on = 19.9
position_x = -2080  threshold_off = 21 timestamp_off = 1645015545 counts_off = 16102 period_off = 0.100611 rate_off = 160043 ratee_off = 1261.24 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015546 counts_on = 16146 period_on = 0.10079 rate_on = 160195 ratee_on = 1260.72 temperature_on = 19.9
position_x = -2080  threshold_off = 21 timestamp_off = 1645015547 counts_off = 16203 period_off = 0.101049 rate_off = 160348 ratee_off = 1259.7 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015547 counts_on = 16095 period_on = 0.100582 rate_on = 160018 ratee_on = 1261.32 temperature_on = 19.9
position_x = -2080  threshold_off = 21 timestamp_off = 1645015548 counts_off = 16145 period_off = 0.100882 rate_off = 160039 ratee_off = 1259.52 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015549 counts_on = 16145 period_on = 0.100453 rate_on = 160722 ratee_on = 1264.9 temperature_on = 19.9
position_x = -2080  threshold_off = 21 timestamp_off = 1645015550 counts_off = 15943 period_off = 0.100487 rate_off = 158657 ratee_off = 1256.53 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015550 counts_on = 16015 period_on = 0.100178 rate_on = 159865 ratee_on = 1263.25 temperature_on = 19.9
position_x = -2080  threshold_off = 21 timestamp_off = 1645015551 counts_off = 16043 period_off = 0.100149 rate_off = 160192 ratee_off = 1264.73 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015552 counts_on = 16128 period_on = 0.10106 rate_on = 159589 ratee_on = 1256.64 temperature_on = 19.9
position_x = -2080  threshold_off = 21 timestamp_off = 1645015553 counts_off = 16195 period_off = 0.100132 rate_off = 161737 ratee_off = 1270.92 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015553 counts_on = 16091 period_on = 0.101042 rate_on = 159250 ratee_on = 1255.42 temperature_on = 19.9
position_x = -2080  threshold_off = 21 timestamp_off = 1645015554 counts_off = 16416 period_off = 0.100994 rate_off = 162544 ratee_off = 1268.64 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015555 counts_on = 15884 period_on = 0.100692 rate_on = 157748 ratee_on = 1251.65 temperature_on = 19.9
position_x = -2080  threshold_off = 21 timestamp_off = 1645015556 counts_off = 16059 period_off = 0.10017 rate_off = 160318 ratee_off = 1265.1 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015557 counts_on = 16113 period_on = 0.100552 rate_on = 160246 ratee_on = 1262.4 temperature_on = 19.9
position_x = -1920  threshold_off = 21 timestamp_off = 1645015558 counts_off = 16326 period_off = 0.101078 rate_off = 161518 ratee_off = 1264.1 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015559 counts_on = 16346 period_on = 0.100643 rate_on = 162416 ratee_on = 1270.35 temperature_on = 19.9
position_x = -1920  threshold_off = 21 timestamp_off = 1645015560 counts_off = 16374 period_off = 0.100662 rate_off = 162663 ratee_off = 1271.19 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015560 counts_on = 16189 period_on = 0.100932 rate_on = 160396 ratee_on = 1260.62 temperature_on = 19.9
position_x = -1920  threshold_off = 21 timestamp_off = 1645015561 counts_off = 16340 period_off = 0.101007 rate_off = 161771 ratee_off = 1265.53 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015562 counts_on = 16487 period_on = 0.10068 rate_on = 163757 ratee_on = 1275.35 temperature_on = 19.9
position_x = -1920  threshold_off = 21 timestamp_off = 1645015562 counts_off = 0 period_off = 0.100059 rate_off = 0 ratee_off = 0 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015563 counts_on = 16148 period_on = 0.100121 rate_on = 161284 ratee_on = 1269.21 temperature_on = 19.9
position_x = -1920  threshold_off = 21 timestamp_off = 1645015564 counts_off = 16223 period_off = 0.100788 rate_off = 160962 ratee_off = 1263.74 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015565 counts_on = 16396 period_on = 0.100891 rate_on = 162513 ratee_on = 1269.17 temperature_on = 19.9
position_x = -1920  threshold_off = 21 timestamp_off = 1645015565 counts_off = 16346 period_off = 0.100243 rate_off = 163064 ratee_off = 1275.41 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015566 counts_on = 16234 period_on = 0.100464 rate_on = 161591 ratee_on = 1268.25 temperature_on = 19.9
position_x = -1920  threshold_off = 21 timestamp_off = 1645015567 counts_off = 16468 period_off = 0.100729 rate_off = 163488 ratee_off = 1273.99 temperature_off = 19.9  threshold_on = 21 timestamp_on = 1645015568 counts_on = 16772 period_on = 0.101108 rate_on = 165882 ratee_on = 1280.87 temperature_on = 20.0
position_x = -1920  threshold_off = 21 timestamp_off = 1645015569 counts_off = 16333 period_off = 0.100841 rate_off = 161967 ratee_off = 1267.34 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015569 counts_on = 16424 period_on = 0.101046 rate_on = 162539 ratee_on = 1268.29 temperature_on = 20.0
position_x = -1920  threshold_off = 21 timestamp_off = 1645015570 counts_off = 16273 period_off = 0.100699 rate_off = 161601 ratee_off = 1266.81 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015571 counts_on = 16319 period_on = 0.100838 rate_on = 161834 ratee_on = 1266.85 temperature_on = 20.0
position_x = -1920  threshold_off = 21 timestamp_off = 1645015571 counts_off = 16307 period_off = 0.100658 rate_off = 162004 ratee_off = 1268.64 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015572 counts_on = 16481 period_on = 0.100782 rate_on = 163530 ratee_on = 1273.82 temperature_on = 20.0
position_x = -1760  threshold_off = 21 timestamp_off = 1645015574 counts_off = 16342 period_off = 0.10019 rate_off = 163110 ratee_off = 1275.93 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015574 counts_on = 16361 period_on = 0.100871 rate_on = 162198 ratee_on = 1268.06 temperature_on = 20.0
position_x = -1760  threshold_off = 21 timestamp_off = 1645015575 counts_off = 16512 period_off = 0.100976 rate_off = 163524 ratee_off = 1272.57 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015576 counts_on = 16763 period_on = 0.100871 rate_on = 166182 ratee_on = 1283.54 temperature_on = 20.0
position_x = -1760  threshold_off = 21 timestamp_off = 1645015577 counts_off = 16317 period_off = 0.100122 rate_off = 162972 ratee_off = 1275.83 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015578 counts_on = 16525 period_on = 0.100912 rate_on = 163757 ratee_on = 1273.88 temperature_on = 20.0
position_x = -1760  threshold_off = 21 timestamp_off = 1645015578 counts_off = 16142 period_off = 0.100824 rate_off = 160101 ratee_off = 1260.13 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015579 counts_on = 16373 period_on = 0.100766 rate_on = 162486 ratee_on = 1269.85 temperature_on = 20.0
position_x = -1760  threshold_off = 21 timestamp_off = 1645015580 counts_off = 16402 period_off = 0.100782 rate_off = 162747 ratee_off = 1270.76 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015581 counts_on = 16293 period_on = 0.100807 rate_on = 161625 ratee_on = 1266.22 temperature_on = 20.0
position_x = -1760  threshold_off = 21 timestamp_off = 1645015581 counts_off = 16079 period_off = 0.100387 rate_off = 160170 ratee_off = 1263.14 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015582 counts_on = 16353 period_on = 0.100783 rate_on = 162259 ratee_on = 1268.85 temperature_on = 20.0
position_x = -1760  threshold_off = 21 timestamp_off = 1645015583 counts_off = 16278 period_off = 0.100955 rate_off = 161240 ratee_off = 1263.78 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015584 counts_on = 16275 period_on = 0.100099 rate_on = 162589 ratee_on = 1274.48 temperature_on = 20.0
position_x = -1760  threshold_off = 21 timestamp_off = 1645015584 counts_off = 16386 period_off = 0.100975 rate_off = 162278 ratee_off = 1267.72 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015585 counts_on = 16081 period_on = 0.100243 rate_on = 160421 ratee_on = 1265.04 temperature_on = 20.0
position_x = -1760  threshold_off = 21 timestamp_off = 1645015586 counts_off = 16402 period_off = 0.100777 rate_off = 162755 ratee_off = 1270.83 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015586 counts_on = 16278 period_on = 0.100562 rate_on = 161870 ratee_on = 1268.72 temperature_on = 20.0
position_x = -1760  threshold_off = 21 timestamp_off = 1645015587 counts_off = 16344 period_off = 0.100509 rate_off = 162613 ratee_off = 1271.97 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015588 counts_on = 16561 period_on = 0.101002 rate_on = 163968 ratee_on = 1274.13 temperature_on = 20.0
position_x = -1600  threshold_off = 21 timestamp_off = 1645015590 counts_off = 16412 period_off = 0.100804 rate_off = 162811 ratee_off = 1270.88 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015590 counts_on = 16662 period_on = 0.100578 rate_on = 165662 ratee_on = 1283.39 temperature_on = 20.0
position_x = -1600  threshold_off = 21 timestamp_off = 1645015591 counts_off = 16319 period_off = 0.100879 rate_off = 161768 ratee_off = 1266.33 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015592 counts_on = 16538 period_on = 0.100417 rate_on = 164694 ratee_on = 1280.67 temperature_on = 20.0
position_x = -1600  threshold_off = 21 timestamp_off = 1645015593 counts_off = 16337 period_off = 0.10059 rate_off = 162411 ratee_off = 1270.66 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015593 counts_on = 16583 period_on = 0.100699 rate_on = 164679 ratee_on = 1278.81 temperature_on = 20.0
position_x = -1600  threshold_off = 21 timestamp_off = 1645015594 counts_off = 16266 period_off = 0.100216 rate_off = 162309 ratee_off = 1272.63 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015595 counts_on = 16529 period_on = 0.100478 rate_on = 164504 ratee_on = 1279.54 temperature_on = 20.0
position_x = -1600  threshold_off = 21 timestamp_off = 1645015596 counts_off = 16352 period_off = 0.100241 rate_off = 163127 ratee_off = 1275.68 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015596 counts_on = 16739 period_on = 0.101015 rate_on = 165708 ratee_on = 1280.8 temperature_on = 20.0
position_x = -1600  threshold_off = 21 timestamp_off = 1645015597 counts_off = 16433 period_off = 0.100677 rate_off = 163225 ratee_off = 1273.29 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015598 counts_on = 16467 period_on = 0.100532 rate_on = 163798 ratee_on = 1276.44 temperature_on = 20.0
position_x = -1600  threshold_off = 21 timestamp_off = 1645015599 counts_off = 16058 period_off = 0.100421 rate_off = 159906 ratee_off = 1261.88 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015599 counts_on = 16395 period_on = 0.100868 rate_on = 162539 ratee_on = 1269.41 temperature_on = 20.0
position_x = -1600  threshold_off = 21 timestamp_off = 1645015600 counts_off = 16111 period_off = 0.101002 rate_off = 159511 ratee_off = 1256.69 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015601 counts_on = 16400 period_on = 0.100107 rate_on = 163825 ratee_on = 1279.26 temperature_on = 20.0
position_x = -1600  threshold_off = 21 timestamp_off = 1645015602 counts_off = 16325 period_off = 0.100546 rate_off = 162363 ratee_off = 1270.75 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015603 counts_on = 16390 period_on = 0.100789 rate_on = 162617 ratee_on = 1270.21 temperature_on = 20.0
position_x = -1600  threshold_off = 21 timestamp_off = 1645015603 counts_off = 16490 period_off = 0.101048 rate_off = 163189 ratee_off = 1270.81 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015604 counts_on = 16489 period_on = 0.100875 rate_on = 163460 ratee_on = 1272.96 temperature_on = 20.0
position_x = -1440  threshold_off = 21 timestamp_off = 1645015605 counts_off = 16210 period_off = 0.100293 rate_off = 161626 ratee_off = 1269.46 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015606 counts_on = 16760 period_on = 0.10057 rate_on = 166650 ratee_on = 1287.27 temperature_on = 20.0
position_x = -1440  threshold_off = 21 timestamp_off = 1645015607 counts_off = 16227 period_off = 0.100561 rate_off = 161365 ratee_off = 1266.75 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015608 counts_on = 16996 period_on = 0.100673 rate_on = 168824 ratee_on = 1294.98 temperature_on = 20.0
position_x = -1440  threshold_off = 21 timestamp_off = 1645015608 counts_off = 16201 period_off = 0.100913 rate_off = 160544 ratee_off = 1261.31 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015609 counts_on = 16963 period_on = 0.100298 rate_on = 169126 ratee_on = 1298.55 temperature_on = 20.0
position_x = -1440  threshold_off = 21 timestamp_off = 1645015610 counts_off = 16366 period_off = 0.100833 rate_off = 162308 ratee_off = 1268.72 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015611 counts_on = 17027 period_on = 0.100949 rate_on = 168669 ratee_on = 1292.61 temperature_on = 20.0
position_x = -1440  threshold_off = 21 timestamp_off = 1645015612 counts_off = 16113 period_off = 0.100512 rate_off = 160309 ratee_off = 1262.9 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015612 counts_on = 16634 period_on = 0.100735 rate_on = 165126 ratee_on = 1280.32 temperature_on = 20.0
position_x = -1440  threshold_off = 21 timestamp_off = 1645015613 counts_off = 16001 period_off = 0.100823 rate_off = 158703 ratee_off = 1254.62 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015614 counts_on = 16830 period_on = 0.100022 rate_on = 168262 ratee_on = 1297.01 temperature_on = 20.0
position_x = -1440  threshold_off = 21 timestamp_off = 1645015615 counts_off = 15998 period_off = 0.100562 rate_off = 159087 ratee_off = 1257.77 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015615 counts_on = 17132 period_on = 0.100664 rate_on = 170190 ratee_on = 1300.26 temperature_on = 20.0
position_x = -1440  threshold_off = 21 timestamp_off = 1645015616 counts_off = 16298 period_off = 0.100185 rate_off = 162678 ratee_off = 1274.27 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015617 counts_on = 17057 period_on = 0.100824 rate_on = 169176 ratee_on = 1295.35 temperature_on = 20.0
position_x = -1440  threshold_off = 21 timestamp_off = 1645015618 counts_off = 16549 period_off = 0.10095 rate_off = 163933 ratee_off = 1274.33 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015618 counts_on = 16769 period_on = 0.100436 rate_on = 166962 ratee_on = 1289.33 temperature_on = 20.0
position_x = -1440  threshold_off = 21 timestamp_off = 1645015619 counts_off = 16086 period_off = 0.100374 rate_off = 160261 ratee_off = 1263.58 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015620 counts_on = 16901 period_on = 0.101037 rate_on = 167276 ratee_on = 1286.7 temperature_on = 20.0
position_x = -1280  threshold_off = 21 timestamp_off = 1645015621 counts_off = 16301 period_off = 0.100674 rate_off = 161918 ratee_off = 1268.2 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015622 counts_on = 17343 period_on = 0.100794 rate_on = 172064 ratee_on = 1306.56 temperature_on = 20.0
position_x = -1280  threshold_off = 21 timestamp_off = 1645015623 counts_off = 15922 period_off = 0.100352 rate_off = 158662 ratee_off = 1257.4 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015623 counts_on = 17241 period_on = 0.100185 rate_on = 172091 ratee_on = 1310.62 temperature_on = 20.0
position_x = -1280  threshold_off = 21 timestamp_off = 1645015624 counts_off = 16223 period_off = 0.10083 rate_off = 160895 ratee_off = 1263.21 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015625 counts_on = 17262 period_on = 0.10003 rate_on = 172569 ratee_on = 1313.46 temperature_on = 20.0
position_x = -1280  threshold_off = 21 timestamp_off = 1645015626 counts_off = 16515 period_off = 0.100889 rate_off = 163694 ratee_off = 1273.78 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015626 counts_on = 17087 period_on = 0.100047 rate_on = 170789 ratee_on = 1306.56 temperature_on = 20.0
position_x = -1280  threshold_off = 21 timestamp_off = 1645015627 counts_off = 16256 period_off = 0.101026 rate_off = 160909 ratee_off = 1262.04 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015628 counts_on = 17252 period_on = 0.101081 rate_on = 170675 ratee_on = 1299.42 temperature_on = 20.0
position_x = -1280  threshold_off = 21 timestamp_off = 1645015629 counts_off = 16543 period_off = 0.101142 rate_off = 163562 ratee_off = 1271.67 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015629 counts_on = 17159 period_on = 0.100174 rate_on = 171292 ratee_on = 1307.65 temperature_on = 20.0
position_x = -1280  threshold_off = 21 timestamp_off = 1645015630 counts_off = 16439 period_off = 0.100294 rate_off = 163908 ratee_off = 1278.38 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015631 counts_on = 17251 period_on = 0.100379 rate_on = 171858 ratee_on = 1308.47 temperature_on = 20.0
position_x = -1280  threshold_off = 21 timestamp_off = 1645015632 counts_off = 16463 period_off = 0.101116 rate_off = 162813 ratee_off = 1268.92 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015632 counts_on = 17449 period_on = 0.100766 rate_on = 173164 ratee_on = 1310.91 temperature_on = 20.0
position_x = -1280  threshold_off = 21 timestamp_off = 1645015633 counts_off = 16330 period_off = 0.100357 rate_off = 162718 ratee_off = 1273.34 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015634 counts_on = 17196 period_on = 0.100229 rate_on = 171568 ratee_on = 1308.34 temperature_on = 20.0
position_x = -1280  threshold_off = 21 timestamp_off = 1645015635 counts_off = 16512 period_off = 0.100643 rate_off = 164065 ratee_off = 1276.78 temperature_off = 20.0  threshold_on = 21 timestamp_on = 1645015636 counts_on = 17255 period_on = 0.100555 rate_on = 171598 ratee_on = 1306.33 temperature_on = 20.0
